<DATE/TIME>;<HIGH>;<LOW>;<TICKVOL>;<VOL>
2017-03-06 16:00:00;1488816000;20.19999997;19.61
2017-03-06 18:00:00;1488823200;20.04;19.84898279
2017-03-06 20:00:00;1488830400;19.951;19.6425
2017-03-06 22:00:00;1488837600;19.8;19.46016352
2017-03-07 00:00:00;1488844800;19.680222;19.05460163
2017-03-07 02:00:00;1488852000;19.49903977;19.16
2017-03-07 04:00:00;1488859200;19.44999456;19.19272922
2017-03-07 06:00:00;1488866400;19.36853571;19.1649
2017-03-07 08:00:00;1488873600;19.348;18.88
2017-03-07 10:00:00;1488880800;19.27872797;18.3
2017-03-07 12:00:00;1488888000;19.15;18.32999999
2017-03-07 14:00:00;1488895200;18.99999989;18.74000009
2017-03-07 16:00:00;1488902400;19.29;18.88000001
2017-03-07 18:00:00;1488909600;19.24999989;18.5
2017-03-07 20:00:00;1488916800;19.04;18.759999
2017-03-07 22:00:00;1488924000;19.0;18.62
2017-03-08 00:00:00;1488931200;18.86975684;18.61245079
2017-03-08 02:00:00;1488938400;18.71310047;17.58
2017-03-08 04:00:00;1488945600;18.3;17.500001
2017-03-08 06:00:00;1488952800;18.04655639;17.3
2017-03-08 08:00:00;1488960000;18.39999989;17.7280001
2017-03-08 10:00:00;1488967200;18.65935079;18.20437499
2017-03-08 12:00:00;1488974400;18.33686946;17.8
2017-03-08 14:00:00;1488981600;17.88278627;17.37
2017-03-08 16:00:00;1488988800;17.9;17.41430586
2017-03-08 18:00:00;1488996000;17.88;17.41430577
2017-03-08 20:00:00;1489003200;17.55778625;17.00100007
2017-03-08 22:00:00;1489010400;17.1276718;16.43
2017-03-09 00:00:00;1489017600;16.98128097;16.22
2017-03-09 02:00:00;1489024800;17.25;16.73840758
2017-03-09 04:00:00;1489032000;17.2;16.85000014
2017-03-09 06:00:00;1489039200;17.6951001;17.03199996
2017-03-09 08:00:00;1489046400;17.68299995;17.37000046
2017-03-09 10:00:00;1489053600;17.51446835;16.6700001
2017-03-09 12:00:00;1489060800;17.24999886;16.80000011
2017-03-09 14:00:00;1489068000;17.64999993;16.85000001
2017-03-09 16:00:00;1489075200;17.96999951;17.43000001
2017-03-09 18:00:00;1489082400;17.86;17.63400131
2017-03-09 20:00:00;1489089600;17.74999989;17.55000044
2017-03-09 22:00:00;1489096800;17.87894487;17.63000011
2017-03-10 00:00:00;1489104000;17.8;17.53074461
2017-03-10 02:00:00;1489111200;18.43333332;17.61
2017-03-10 04:00:00;1489118400;18.18;17.89000001
2017-03-10 06:00:00;1489125600;18.05;17.74000082
2017-03-10 08:00:00;1489132800;18.02434;17.71898438
2017-03-10 10:00:00;1489140000;17.9616331;17.51676781
2017-03-10 12:00:00;1489147200;19.0;17.53063233
2017-03-10 14:00:00;1489154400;18.75;17.721
2017-03-10 16:00:00;1489161600;18.6699999;18.11062441
2017-03-10 18:00:00;1489168800;18.67;18.38009999
2017-03-10 20:00:00;1489176000;18.95999996;17.02
2017-03-10 22:00:00;1489183200;19.7;18.5
2017-03-11 00:00:00;1489190400;19.6542969;18.92685587
2017-03-11 02:00:00;1489197600;19.13772746;18.77
2017-03-11 04:00:00;1489204800;19.1999989;18.783
2017-03-11 06:00:00;1489212000;19.3;18.9300001
2017-03-11 08:00:00;1489219200;19.65000001;19.16161616
2017-03-11 10:00:00;1489226400;19.9;19.43177951
2017-03-11 12:00:00;1489233600;19.68435593;19.31321637
2017-03-11 14:00:00;1489240800;19.98;19.447209
2017-03-11 16:00:00;1489248000;20.7;19.98
2017-03-11 18:00:00;1489255200;21.41;20.03830267
2017-03-11 20:00:00;1489262400;20.69498574;20.34
2017-03-11 22:00:00;1489269600;21.499;20.5
2017-03-12 00:00:00;1489276800;21.83999996;21.11
2017-03-12 02:00:00;1489284000;21.62179266;21.32
2017-03-12 04:00:00;1489291200;21.87526463;21.51445655
2017-03-12 06:00:00;1489298400;22.99899998;21.70000015
2017-03-12 08:00:00;1489305600;22.74999817;22.01
2017-03-12 10:00:00;1489312800;22.74666585;22.06666666
2017-03-12 12:00:00;1489320000;22.43156417;22.17001
2017-03-12 14:00:00;1489327200;22.58999999;21.51
2017-03-12 16:00:00;1489334400;22.94299999;21.99149003
2017-03-12 18:00:00;1489341600;23.0;22.50550637
2017-03-12 20:00:00;1489348800;22.99999998;22.60000002
2017-03-12 22:00:00;1489356000;23.31050091;22.72977008
2017-03-13 00:00:00;1489363200;23.95;23.15478658
2017-03-13 02:00:00;1489370400;24.999;23.64600004
2017-03-13 04:00:00;1489377600;28.55559504;24.6
2017-03-13 06:00:00;1489384800;26.88170659;24.6
2017-03-13 08:00:00;1489392000;27.11999999;26.21
2017-03-13 10:00:00;1489399200;28.49999998;26.513
2017-03-13 12:00:00;1489406400;29.2;27.3
2017-03-13 14:00:00;1489413600;31.0;27.97516989
2017-03-13 16:00:00;1489420800;29.99999;27.6
2017-03-13 18:00:00;1489428000;29.09996;25.20004001
2017-03-13 20:00:00;1489435200;29.25;28.3
2017-03-13 22:00:00;1489442400;29.19009887;27.89796919
2017-03-14 00:00:00;1489449600;28.4800001;26.9
2017-03-14 02:00:00;1489456800;28.28204538;27.10000001
2017-03-14 04:00:00;1489464000;29.22001;27.90000007
2017-03-14 06:00:00;1489471200;29.25;28.49909996
2017-03-14 08:00:00;1489478400;28.88;28.0
2017-03-14 10:00:00;1489485600;28.9;28.00510926
2017-03-14 12:00:00;1489492800;29.9;28.52100003
2017-03-14 14:00:00;1489500000;28.7;27.6
2017-03-14 16:00:00;1489507200;28.48999996;27.7
2017-03-14 18:00:00;1489514400;28.86998999;28.1
2017-03-14 20:00:00;1489521600;28.69999;28.0
2017-03-14 22:00:00;1489528800;28.78205621;28.02625015
2017-03-15 00:00:00;1489536000;29.07999994;28.45
2017-03-15 02:00:00;1489543200;28.91167022;28.41000024
2017-03-15 04:00:00;1489550400;28.88779992;28.41001168
2017-03-15 06:00:00;1489557600;28.86999814;28.35
2017-03-15 08:00:00;1489564800;29.5;28.47000074
2017-03-15 10:00:00;1489572000;29.55;28.86017804
2017-03-15 12:00:00;1489579200;31.84999999;29.20000003
2017-03-15 14:00:00;1489586400;31.21987266;30.01074772
2017-03-15 16:00:00;1489593600;31.99999998;30.15
2017-03-15 18:00:00;1489600800;33.6;31.72032619
2017-03-15 20:00:00;1489608000;33.18794;31.79748244
2017-03-15 22:00:00;1489615200;34.95;32.66
2017-03-16 00:00:00;1489622400;37.18275993;34.87490319
2017-03-16 02:00:00;1489629600;41.80353998;36.04737355
2017-03-16 04:00:00;1489636800;40.5;37.46401604
2017-03-16 06:00:00;1489644000;41.2;36.7
2017-03-16 08:00:00;1489651200;42.01;39.03
2017-03-16 10:00:00;1489658400;41.2;39.22
2017-03-16 12:00:00;1489665600;41.30364654;37.6
2017-03-16 14:00:00;1489672800;39.99999999;38.0
2017-03-16 16:00:00;1489680000;40.89999997;38.50948494
2017-03-16 18:00:00;1489687200;40.67999999;38.83
2017-03-16 20:00:00;1489694400;46.2;40.12314988
2017-03-16 22:00:00;1489701600;45.3;43.5151
2017-03-17 00:00:00;1489708800;45.7;44.3000006
2017-03-17 02:00:00;1489716000;48.6;44.70000001
2017-03-17 04:00:00;1489723200;49.4;45.17037646
2017-03-17 06:00:00;1489730400;50.1;47.1
2017-03-17 08:00:00;1489737600;48.4999;32.5
2017-03-17 10:00:00;1489744800;45.77710497;40.15
2017-03-17 12:00:00;1489752000;47.34999999;44.08306199
2017-03-17 14:00:00;1489759200;46.61006796;43.96663127
2017-03-17 16:00:00;1489766400;45.81403081;40.5
2017-03-17 18:00:00;1489773600;45.8;41.5
2017-03-17 20:00:00;1489780800;46.70000001;44.9
2017-03-17 22:00:00;1489788000;45.69910002;43.49359399
2017-03-18 00:00:00;1489795200;44.90719999;41.5
2017-03-18 02:00:00;1489802400;44.27150897;42.65279019
2017-03-18 04:00:00;1489809600;43.5;38.11111098
2017-03-18 06:00:00;1489816800;40.99999957;35.73339071
2017-03-18 08:00:00;1489824000;40.88794435;38.030936
2017-03-18 10:00:00;1489831200;40.5;38.7100008
2017-03-18 12:00:00;1489838400;40.62353987;38.25457866
2017-03-18 14:00:00;1489845600;38.6;33.91
2017-03-18 16:00:00;1489852800;37.49000003;35.4
2017-03-18 18:00:00;1489860000;37.39876494;35.40000002
2017-03-18 20:00:00;1489867200;36.18000001;33.0
2017-03-18 22:00:00;1489874400;34.58998973;30.66851841
2017-03-19 00:00:00;1489881600;38.59658086;33.89
2017-03-19 02:00:00;1489888800;41.1;37.48
2017-03-19 04:00:00;1489896000;39.59999981;36.687875
2017-03-19 06:00:00;1489903200;39.11;37.5300001
2017-03-19 08:00:00;1489910400;38.62;37.48290398
2017-03-19 10:00:00;1489917600;37.99918845;36.1
2017-03-19 12:00:00;1489924800;37.85;36.65460245
2017-03-19 14:00:00;1489932000;40.0;36.98755319
2017-03-19 16:00:00;1489939200;40.14999999;39.0
2017-03-19 18:00:00;1489946400;44.72;40.01100001
2017-03-19 20:00:00;1489953600;44.98;42.0
2017-03-19 22:00:00;1489960800;45.5;41.75000001
2017-03-20 00:00:00;1489968000;43.545;41.75565015
2017-03-20 02:00:00;1489975200;43.09276265;41.1
2017-03-20 04:00:00;1489982400;42.95;41.75000022
2017-03-20 06:00:00;1489989600;44.19999999;42.0500001
2017-03-20 08:00:00;1489996800;43.67695292;42.10000017
2017-03-20 10:00:00;1490004000;43.89;42.65315138
2017-03-20 12:00:00;1490011200;45.0;43.8
2017-03-20 14:00:00;1490018400;44.995;43.46570349
2017-03-20 16:00:00;1490025600;45.2;44.19103004
2017-03-20 18:00:00;1490032800;44.6583563;42.4
2017-03-20 20:00:00;1490040000;43.4673569;42.4500001
2017-03-20 22:00:00;1490047200;43.46735684;40.1000122
2017-03-21 00:00:00;1490054400;42.88;41.95
2017-03-21 02:00:00;1490061600;43.4673569;42.35000002
2017-03-21 04:00:00;1490068800;43.49635;42.38352996
2017-03-21 06:00:00;1490076000;42.92999966;41.61100001
2017-03-21 08:00:00;1490083200;42.738;42.33002178
2017-03-21 10:00:00;1490090400;43.34999996;42.40000271
2017-03-21 12:00:00;1490097600;43.50000206;42.73001029
2017-03-21 14:00:00;1490104800;43.52220209;42.80999999
2017-03-21 16:00:00;1490112000;43.34500005;41.61
2017-03-21 18:00:00;1490119200;42.86602399;41.62000006
2017-03-21 20:00:00;1490126400;43.0;42.00000006
2017-03-21 22:00:00;1490133600;42.83;42.2
2017-03-22 00:00:00;1490140800;42.69376428;42.1
2017-03-22 02:00:00;1490148000;42.8343017;42.28
2017-03-22 04:00:00;1490155200;42.69999988;42.01000017
2017-03-22 06:00:00;1490162400;42.39999991;41.3477
2017-03-22 08:00:00;1490169600;41.91599962;40.9
2017-03-22 10:00:00;1490176800;41.6419994;39.5
2017-03-22 12:00:00;1490184000;41.45;38.60000001
2017-03-22 14:00:00;1490191200;39.82129133;38.599986
2017-03-22 16:00:00;1490198400;39.70937904;38.599986
2017-03-22 18:00:00;1490205600;41.2376085;39.3
2017-03-22 20:00:00;1490212800;41.051;40.14525001
2017-03-22 22:00:00;1490220000;41.58074207;40.30000031
2017-03-23 00:00:00;1490227200;42.7734;41.29484
2017-03-23 02:00:00;1490234400;42.0;41.0
2017-03-23 04:00:00;1490241600;41.59443999;40.5
2017-03-23 06:00:00;1490248800;41.0448;40.50475796
2017-03-23 08:00:00;1490256000;41.04479998;40.25618
2017-03-23 10:00:00;1490263200;41.58734096;40.62992994
2017-03-23 12:00:00;1490270400;41.31;40.77107801
2017-03-23 14:00:00;1490277600;41.34274999;40.88181001
2017-03-23 16:00:00;1490284800;41.47665672;40.7
2017-03-23 18:00:00;1490292000;41.42000068;41.00998002
2017-03-23 20:00:00;1490299200;43.9136;41.25304614
2017-03-23 22:00:00;1490306400;44.28283003;43.25
2017-03-24 00:00:00;1490313600;43.82199998;42.85000056
2017-03-24 02:00:00;1490320800;43.42613102;42.90067443
2017-03-24 04:00:00;1490328000;43.2;42.48123392
2017-03-24 06:00:00;1490335200;43.867201;42.60194005
2017-03-24 08:00:00;1490342400;45.17364588;43.00049001
2017-03-24 10:00:00;1490349600;48.62;44.89823782
2017-03-24 12:00:00;1490356800;48.61151997;46.04538327
2017-03-24 14:00:00;1490364000;47.81241382;46.60000001
2017-03-24 16:00:00;1490371200;48.75;46.82300001
2017-03-24 18:00:00;1490378400;48.4;47.51415469
2017-03-24 20:00:00;1490385600;49.7;47.60000003
2017-03-24 22:00:00;1490392800;54.11;49.45
2017-03-25 00:00:00;1490400000;54.33333333;49.02778354
2017-03-25 02:00:00;1490407200;51.272;49.66858001
2017-03-25 04:00:00;1490414400;52.0;49.61000004
2017-03-25 06:00:00;1490421600;51.698999;50.164
2017-03-25 08:00:00;1490428800;50.94356;47.83091233
2017-03-25 10:00:00;1490436000;49.57199999;47.75161792
2017-03-25 12:00:00;1490443200;49.94010513;47.66260411
2017-03-25 14:00:00;1490450400;49.59041999;48.07591824
2017-03-25 16:00:00;1490457600;51.67;48.74865001
2017-03-25 18:00:00;1490464800;51.67;50.88380267
2017-03-25 20:00:00;1490472000;53.29000003;51.35711487
2017-03-25 22:00:00;1490479200;52.15808999;49.33300006
2017-03-26 00:00:00;1490486400;51.5;49.78777041
2017-03-26 02:00:00;1490493600;51.25;50.10904539
2017-03-26 04:00:00;1490500800;51.1;50.30040732
2017-03-26 06:00:00;1490508000;51.37507049;50.36209612
2017-03-26 08:00:00;1490515200;51.70978999;50.87601945
2017-03-26 10:00:00;1490522400;51.78999998;50.94083001
2017-03-26 12:00:00;1490529600;51.7999996;49.44573547
2017-03-26 14:00:00;1490536800;50.34609995;48.56
2017-03-26 16:00:00;1490544000;50.3;48.5
2017-03-26 18:00:00;1490551200;50.48334597;48.96134
2017-03-26 20:00:00;1490558400;50.5;49.22028
2017-03-26 22:00:00;1490565600;50.90035;49.96404298
2017-03-27 00:00:00;1490572800;51.161549;50.34985987
2017-03-27 02:00:00;1490580000;51.54085439;50.58312044
2017-03-27 04:00:00;1490587200;51.63;50.90343
2017-03-27 06:00:00;1490594400;51.5;50.41896498
2017-03-27 08:00:00;1490601600;50.75752278;50.0
2017-03-27 10:00:00;1490608800;50.74999999;49.84517203
2017-03-27 12:00:00;1490616000;50.76892298;49.0
2017-03-27 14:00:00;1490623200;50.21;48.5201852
2017-03-27 16:00:00;1490630400;50.49950507;49.79889
2017-03-27 18:00:00;1490637600;50.45736999;49.50000001
2017-03-27 20:00:00;1490644800;50.20590299;49.26983356
2017-03-27 22:00:00;1490652000;49.44823344;47.9
2017-03-28 00:00:00;1490659200;50.23925999;48.0
2017-03-28 02:00:00;1490666400;49.56836;48.53472343
2017-03-28 04:00:00;1490673600;49.91968399;48.914
2017-03-28 06:00:00;1490680800;49.91377553;49.12245006
2017-03-28 08:00:00;1490688000;49.49999998;48.4
2017-03-28 10:00:00;1490695200;49.15123156;48.33359348
2017-03-28 12:00:00;1490702400;49.80091;48.66170038
2017-03-28 14:00:00;1490709600;50.3;49.15091672
2017-03-28 16:00:00;1490716800;49.9;49.33623956
2017-03-28 18:00:00;1490724000;50.28999999;49.35008005
2017-03-28 20:00:00;1490731200;50.35;49.7009871
2017-03-28 22:00:00;1490738400;50.49865;49.9066
2017-03-29 00:00:00;1490745600;51.99699999;50.00000013
2017-03-29 02:00:00;1490752800;53.5;51.52116946
2017-03-29 04:00:00;1490760000;52.49721998;51.52708462
2017-03-29 06:00:00;1490767200;53.82999999;52.236547
2017-03-29 08:00:00;1490774400;53.14999997;51.85
2017-03-29 10:00:00;1490781600;52.43880999;50.85021004
2017-03-29 12:00:00;1490788800;52.56346872;51.05028002
2017-03-29 14:00:00;1490796000;52.5;51.663
2017-03-29 16:00:00;1490803200;52.81993;51.83331317
2017-03-29 18:00:00;1490810400;52.94423496;52.12547195
2017-03-29 20:00:00;1490817600;53.8;52.68223007
2017-03-29 22:00:00;1490824800;53.63999985;52.65843885
2017-03-30 00:00:00;1490832000;53.05409984;51.3
2017-03-30 02:00:00;1490839200;52.99999634;52.35000371
2017-03-30 04:00:00;1490846400;52.88525025;52.10503001
2017-03-30 06:00:00;1490853600;52.48216;51.70000001
2017-03-30 08:00:00;1490860800;52.01086339;51.11989
2017-03-30 10:00:00;1490868000;52.55000011;51.50200003
2017-03-30 12:00:00;1490875200;53.0;51.90576401
2017-03-30 14:00:00;1490882400;52.96589;52.01007007
2017-03-30 16:00:00;1490889600;52.49978994;51.70797001
2017-03-30 18:00:00;1490896800;52.3079828;51.94872
2017-03-30 20:00:00;1490904000;52.68915;51.90000003
2017-03-30 22:00:00;1490911200;52.22939999;51.5
2017-03-31 00:00:00;1490918400;51.65699991;50.69128
2017-03-31 02:00:00;1490925600;51.49362295;49.95238958
2017-03-31 04:00:00;1490932800;50.99999999;49.0
2017-03-31 06:00:00;1490940000;51.08850884;49.61467577
2017-03-31 08:00:00;1490947200;50.97999999;50.04794
2017-03-31 10:00:00;1490954400;50.88999998;50.1
2017-03-31 12:00:00;1490961600;50.6;49.77908989
2017-03-31 14:00:00;1490968800;49.95523993;47.3
2017-03-31 16:00:00;1490976000;49.42;47.11
2017-03-31 18:00:00;1490983200;49.09978999;47.85126
2017-03-31 20:00:00;1490990400;48.73058;48.03643894
2017-03-31 22:00:00;1490997600;49.8;48.28856001
2017-04-01 00:00:00;1491004800;49.8617828;49.28700013
2017-04-01 02:00:00;1491012000;49.89999999;49.27931983
2017-04-01 04:00:00;1491019200;49.93363012;49.45213002
2017-04-01 06:00:00;1491026400;49.90000007;48.88
2017-04-01 08:00:00;1491033600;49.99982999;48.528
2017-04-01 10:00:00;1491040800;50.3;49.07980826
2017-04-01 12:00:00;1491048000;49.55791853;48.72145388
2017-04-01 14:00:00;1491055200;51.5097665;49.0898
2017-04-01 16:00:00;1491062400;51.5;50.59352144
2017-04-01 18:00:00;1491069600;51.489;50.73021011
2017-04-01 20:00:00;1491076800;51.80000001;50.8416
2017-04-01 22:00:00;1491084000;51.24936999;50.19000001
2017-04-02 00:00:00;1491091200;50.99999998;50.40042046
2017-04-02 02:00:00;1491098400;50.91669999;50.33042002
2017-04-02 04:00:00;1491105600;50.75403999;50.2000702
2017-04-02 06:00:00;1491112800;50.69245;49.70007
2017-04-02 08:00:00;1491120000;51.04460403;49.95007
2017-04-02 10:00:00;1491127200;50.59999999;49.94294484
2017-04-02 12:00:00;1491134400;51.09139106;49.93287295
2017-04-02 14:00:00;1491141600;50.47677357;48.90000006
2017-04-02 16:00:00;1491148800;49.94999992;48.44028002
2017-04-02 18:00:00;1491156000;50.19993;48.30000002
2017-04-02 20:00:00;1491163200;50.0;47.43558407
2017-04-02 22:00:00;1491170400;48.93239999;48.33049002
2017-04-03 00:00:00;1491177600;48.33799975;43.69999999
2017-04-03 02:00:00;1491184800;46.65901941;43.90188395
2017-04-03 04:00:00;1491192000;47.74992991;44.25035002
2017-04-03 06:00:00;1491199200;46.20599998;44.66
2017-04-03 08:00:00;1491206400;47.0;45.30302002
2017-04-03 10:00:00;1491213600;46.2297494;45.18863016
2017-04-03 12:00:00;1491220800;47.53175;46.20007001
2017-04-03 14:00:00;1491228000;46.605;45.30124105
2017-04-03 16:00:00;1491235200;46.6;45.30270015
2017-04-03 18:00:00;1491242400;46.3814;45.21367091
2017-04-03 20:00:00;1491249600;45.81266999;43.8
2017-04-03 22:00:00;1491256800;44.9;42.8
2017-04-04 00:00:00;1491264000;44.0;42.22
2017-04-04 02:00:00;1491271200;44.41530815;42.6
2017-04-04 04:00:00;1491278400;44.05517593;43.49429003
2017-04-04 06:00:00;1491285600;43.82413;42.55
2017-04-04 08:00:00;1491292800;43.0;41.20000001
2017-04-04 10:00:00;1491300000;43.06392521;41.391
2017-04-04 12:00:00;1491307200;43.8;42.4
2017-04-04 14:00:00;1491314400;45.70060998;43.29200551
2017-04-04 16:00:00;1491321600;45.64245897;44.2
2017-04-04 18:00:00;1491328800;44.81625427;43.59994687
2017-04-04 20:00:00;1491336000;44.89985992;43.2511827
2017-04-04 22:00:00;1491343200;44.80957928;43.30848486
2017-04-05 00:00:00;1491350400;44.90957922;44.23076281
2017-04-05 02:00:00;1491357600;45.50000002;44.23076281
2017-04-05 04:00:00;1491364800;46.9;45.25012832
2017-04-05 06:00:00;1491372000;46.7;45.35
2017-04-05 08:00:00;1491379200;47.2;46.41368037
2017-04-05 10:00:00;1491386400;47.1;46.49958978
2017-04-05 12:00:00;1491393600;46.87632996;46.0
2017-04-05 14:00:00;1491400800;46.78892979;46.08907599
2017-04-05 16:00:00;1491408000;47.12328708;45.51562497
2017-04-05 18:00:00;1491415200;46.57137;44.98
2017-04-05 20:00:00;1491422400;45.49544998;44.79
2017-04-05 22:00:00;1491429600;45.70428298;44.96339088
2017-04-06 00:00:00;1491436800;45.47350371;44.6058201
2017-04-06 02:00:00;1491444000;45.1499933;44.6200011
2017-04-06 04:00:00;1491451200;44.94677996;43.88113004
2017-04-06 06:00:00;1491458400;45.55591237;44.25531055
2017-04-06 08:00:00;1491465600;46.0;44.83817433
2017-04-06 10:00:00;1491472800;45.97999966;44.90135558
2017-04-06 12:00:00;1491480000;45.790007;44.84485001
2017-04-06 14:00:00;1491487200;45.69999982;44.9183586
2017-04-06 16:00:00;1491494400;45.07199999;43.92070099
2017-04-06 18:00:00;1491501600;44.09899991;42.53
2017-04-06 20:00:00;1491508800;43.45919967;41.08
2017-04-06 22:00:00;1491516000;43.53136719;42.2
2017-04-07 00:00:00;1491523200;43.775;43.02455446
2017-04-07 02:00:00;1491530400;44.33394998;43.23407002
2017-04-07 04:00:00;1491537600;44.616;43.81244999
2017-04-07 06:00:00;1491544800;44.05293;43.4
2017-04-07 08:00:00;1491552000;44.01792998;43.53707003
2017-04-07 10:00:00;1491559200;44.3389998;43.21366923
2017-04-07 12:00:00;1491566400;43.89999995;43.30000001
2017-04-07 14:00:00;1491573600;43.99999999;42.0
2017-04-07 16:00:00;1491580800;43.2;41.89944989
2017-04-07 18:00:00;1491588000;42.368;41.73899751
2017-04-07 20:00:00;1491595200;42.71393;41.8
2017-04-07 22:00:00;1491602400;42.628;42.0000001
2017-04-08 00:00:00;1491609600;46.0;42.22707974
2017-04-08 02:00:00;1491616800;45.037;43.83550115
2017-04-08 04:00:00;1491624000;44.34399999;43.79999997
2017-04-08 06:00:00;1491631200;44.91530869;43.73200013
2017-04-08 08:00:00;1491638400;44.7;44.02707
2017-04-08 10:00:00;1491645600;45.21870982;44.399
2017-04-08 12:00:00;1491652800;45.20893;44.65922001
2017-04-08 14:00:00;1491660000;45.4;44.53028
2017-04-08 16:00:00;1491667200;45.4773759;45.10000747
2017-04-08 18:00:00;1491674400;45.45999958;44.7334675
2017-04-08 20:00:00;1491681600;45.0;44.75000002
2017-04-08 22:00:00;1491688800;44.89873999;44.53748017
2017-04-09 00:00:00;1491696000;44.78321476;44.0
2017-04-09 02:00:00;1491703200;44.16;43.72578949
